Sensitivity,FAR,BaselineTF,MIN,fracCohort,MPCmean,MPCsem,RR50,MPC_mSFlo,fracMPClo,MPC_mSFhi,fracMPChi,MPC_Blo,fracBlo,MPC_Bhi,fracBhi
0.5,1,False,3,0.266,-3.70370370370372,-3.70370370370372,0.3042611231304675,-3.70370370370372,0.6957388768695325,-273.3333333333333,0.3961809801523845,29.166666666666664,0.6038190198476154
0.5,1,False,4,0.202,-4.761904761904767,-8.333333333333325,0.31626812043117336,-3.70370370370372,0.6837318795688266,-166.66666666666666,0.450675257093297,28.888888888888896,0.549324742906703
0.5,1,False,5,0.153,-3.70370370370372,-7.692307692307687,0.29453332024732554,-3.0303030303030276,0.7054666797526744,-114.07407407407406,0.47089999018549417,27.42616033755274,0.5291000098145059
0.5,1,False,6,0.113,-3.70370370370372,0.0,0.2593915343915344,-4.347826086956519,0.7406084656084656,-100.0,0.47266313932980597,25.73593073593074,0.527336860670194
0.6,1,True,2,0.325,33.33333333333333,51.11111111111111,0.24357023167150918,22.522522522522515,0.7564297683284908,nan,0.0,33.33333333333333,1.0
0.6,1,True,3,0.268,33.333333333333336,57.57575757575757,0.31186946386946385,24.691358024691368,0.6881305361305361,nan,0.0,33.333333333333336,1.0
0.6,1,True,4,0.216,39.39393939393939,62.5,0.347646936271673,25.0,0.652353063728327,nan,0.0,39.39393939393939,1.0
0.6,1,True,5,0.172,41.17647058823529,64.44444444444444,0.3463858916347604,25.67765567765568,0.6536141083652396,nan,0.0,41.17647058823529,1.0
0.6,1,True,6,0.138,42.22222222222223,66.66666666666667,0.3363218972560645,25.726341169379147,0.6636781027439355,nan,0.0,42.22222222222223,1.0
0.6,1,False,2,0.347,-4.761904761904767,-4.761904761904767,0.24545887377183997,-4.761904761904767,0.75454112622816,-766.6666666666666,0.31032592229227685,24.6376811594203,0.6896740777077232
0.6,1,False,3,0.276,-3.0303030303030276,-5.555555555555558,0.2970349037294644,-2.77777777777779,0.7029650962705356,-283.33333333333337,0.3770218623775109,27.27272727272727,0.6229781376224891
0.6,1,False,4,0.213,-3.70370370370372,-4.761904761904767,0.3052172076321904,-3.3333333333333437,0.6947827923678096,-166.66666666666666,0.41852660236100353,27.27272727272727,0.5814733976389964
0.6,1,False,5,0.164,-2.564102564102577,0.0,0.2828578395513289,-3.0303030303030276,0.7171421604486711,-122.22222222222223,0.43760668129724456,25.396825396825395,0.5623933187027554
0.6,1,False,6,0.126,-1.9607843137254832,-6.666666666666665,0.24886679920477137,-1.2345679012345734,0.7511332007952286,-100.0,0.435427435387674,24.07407407407408,0.5645725646123261
0.7,1,True,2,0.333,27.27272727272727,51.515151515151516,0.23732701620762553,19.999999999999996,0.7626729837923745,nan,0.0,27.27272727272727,1.0
0.7,1,True,3,0.280,33.333333333333336,55.55555555555556,0.31128217034880606,21.568627450980394,0.688717829651194,nan,0.0,33.333333333333336,1.0
0.7,1,True,4,0.230,36.66666666666667,60.0,0.3403067431352103,22.22222222222222,0.6596932568647897,nan,0.0,36.66666666666667,1.0
0.7,1,True,5,0.186,38.88888888888889,64.1025641025641,0.3491269136599672,22.22222222222222,0.6508730863400328,nan,0.0,38.88888888888889,1.0
0.7,1,True,6,0.150,38.88888888888889,64.70588235294117,0.3398906375033342,22.22222222222222,0.6601093624966657,nan,0.0,38.88888888888889,1.0
0.7,1,False,2,0.354,-4.761904761904767,-4.761904761904767,0.24028383201433268,-4.761904761904767,0.7597161679856673,-766.6666666666666,0.28831802728285866,22.22222222222222,0.7116819727171414
0.7,1,False,3,0.287,-4.166666666666674,-4.761904761904767,0.29294654998082353,-3.977401129943503,0.7070534500191764,-300.0,0.3528468323977546,23.883928571428577,0.6471531676022454
0.7,1,False,4,0.225,-3.70370370370372,-4.761904761904767,0.3009525501254524,-3.546099290780136,0.6990474498745476,-166.66666666666666,0.3945866731798299,25.0,0.6054133268201701
0.7,1,False,5,0.177,-4.166666666666674,-6.666666666666665,0.29307171777230384,-3.703703703703698,0.7069282822276961,-122.22222222222223,0.4173674226337099,23.809523809523814,0.5826325773662901
0.7,1,False,6,0.139,-2.2222222222222365,-3.0303030303030276,0.25207386568563805,-2.083333333333326,0.747926134314362,-100.0,0.41394359085335064,22.807017543859654,0.5860564091466494
0.8,1,True,2,0.343,25.0,50.0,0.23297741991948187,17.363131959802892,0.7670225800805182,nan,0.0,25.0,1.0
0.8,1,True,3,0.291,33.33333333333333,55.55555555555556,0.3040838092616803,18.518518518518523,0.6959161907383197,nan,0.0,33.33333333333333,1.0
0.8,1,True,4,0.241,33.333333333333336,60.0,0.33672328086164044,18.518518518518523,0.6632767191383596,nan,0.0,33.333333333333336,1.0
0.8,1,True,5,0.198,36.23188405797102,61.904761904761905,0.34396734200181434,18.840579710144922,0.6560326579981857,nan,0.0,36.23188405797102,1.0
0.8,1,True,6,0.162,36.50793650793651,62.318840579710155,0.33435989036370917,19.393626184323857,0.6656401096362908,nan,0.0,36.50793650793651,1.0
0.8,1,False,2,0.363,-3.0303030303030276,0.0,0.23607741508601676,-3.703703703703698,0.7639225849139832,-800.0,0.26983623731804146,21.212121212121215,0.7301637626819585
0.8,1,False,3,0.297,-3.70370370370372,-3.70370370370372,0.286875589066918,-3.70370370370372,0.713124410933082,-300.0,0.332856469637808,23.188405797101442,0.667143530362192
0.8,1,False,4,0.239,-3.0303030303030276,-4.761904761904767,0.30207049286505233,-2.564102564102577,0.6979295071349476,-166.66666666666669,0.3678833336815494,23.076923076923073,0.6321166663184505
0.8,1,False,5,0.191,-3.2258064516129004,-3.70370370370372,0.28848722986247544,-3.1446540880503138,0.7115127701375246,-126.66666666666666,0.3858808120497708,20.88363207738894,0.6141191879502292
0.8,1,False,6,0.152,-3.0303030303030276,-3.70370370370372,0.2661332806532332,-2.857142857142847,0.7338667193467667,-100.0,0.3873633609903859,19.999999999999996,0.6126366390096141
0.85,1,True,2,0.342,24.32432432432432,50.0,0.23314057069423758,16.666666666666664,0.7668594293057625,nan,0.0,24.32432432432432,1.0
0.85,1,True,3,0.293,29.629629629629626,55.55555555555556,0.29813516234153997,17.647058823529417,0.70186483765846,nan,0.0,29.629629629629626,1.0
0.85,1,True,4,0.245,33.333333333333336,58.33333333333333,0.3358825453950597,18.518518518518523,0.6641174546049403,nan,0.0,33.333333333333336,1.0
0.85,1,True,5,0.203,34.84848484848485,61.904761904761905,0.34385722396386165,18.279569892473123,0.6561427760361384,nan,0.0,34.84848484848485,1.0
0.85,1,True,6,0.166,36.23188405797102,61.904761904761905,0.33841948757997176,17.333333333333336,0.6615805124200282,nan,0.0,36.23188405797102,1.0
0.85,1,False,2,0.364,-4.761904761904767,-6.666666666666665,0.23452317235511275,-4.761904761904767,0.7654768276448872,-833.3333333333334,0.268969492362798,19.999999999999996,0.731030507637202
0.85,1,False,3,0.301,-4.761904761904767,-11.111111111111116,0.28709511054916903,-3.5587639311043584,0.712904889450831,-300.0,0.3276547605183916,22.22222222222222,0.6723452394816084
0.85,1,False,4,0.241,-4.166666666666674,-6.666666666666665,0.30016377469577293,-3.5679214402618564,0.6998362253042271,-179.99999999999997,0.36084333602836,21.568627450980394,0.6391566639716401
0.85,1,False,5,0.193,-3.1746031746031855,-6.666666666666665,0.28947708532582006,-2.564102564102577,0.7105229146741799,-126.66666666666666,0.37700002584847625,21.212121212121215,0.6229999741515237
0.85,1,False,6,0.157,-3.3333333333333437,-3.70370370370372,0.2670949685134533,-3.300653594771241,0.7329050314865466,-100.0,0.3805419502576172,19.248826291079812,0.6194580497423828
0.9,1,True,2,0.347,24.6376811594203,50.0,0.2289852151505118,16.666666666666664,0.7710147848494883,nan,0.0,24.6376811594203,1.0
0.9,1,True,3,0.296,29.166666666666664,55.55555555555556,0.29758948630889037,17.17171717171717,0.7024105136911096,nan,0.0,29.166666666666664,1.0
0.9,1,True,4,0.249,33.33333333333333,60.0,0.32526222722340553,16.666666666666664,0.6747377727765944,nan,0.0,33.33333333333333,1.0
0.9,1,True,5,0.206,33.333333333333336,60.0,0.34551511172708926,16.666666666666664,0.6544848882729107,nan,0.0,33.333333333333336,1.0
0.9,1,True,6,0.171,33.333333333333336,61.904761904761905,0.3369974050208473,16.475095785440608,0.6630025949791527,nan,0.0,33.333333333333336,1.0
0.9,1,False,2,0.366,-3.70370370370372,-4.761904761904767,0.23312891814742479,-3.4482758620689724,0.7668710818525752,-844.4444444444445,0.26116885422784325,19.999999999999996,0.7388311457721567
0.9,1,False,3,0.305,-3.70370370370372,0.0,0.28565338580095095,-3.70370370370372,0.714346614199049,-300.0,0.3163141498606329,21.212121212121215,0.6836858501393671
0.9,1,False,4,0.246,-3.703703703703698,-3.70370370370372,0.2963737088820796,-3.6375661375661394,0.7036262911179204,-166.66666666666669,0.35063617362365307,19.999999999999996,0.6493638263763469
0.9,1,False,5,0.201,-3.70370370370372,-3.70370370370372,0.28631138975966564,-3.7689393939393967,0.7136886102403344,-133.33333333333334,0.36639796984624573,19.576719576719583,0.6336020301537543
0.9,1,False,6,0.163,-3.70370370370372,-3.70370370370372,0.2676207403775435,-3.70370370370372,0.7323792596224565,-100.0,0.3663275312576612,17.460317460317466,0.6336724687423388
0.95,1,True,2,0.347,23.809523809523814,50.0,0.2313185227928448,16.475095785440608,0.7686814772071552,nan,0.0,23.809523809523814,1.0
0.95,1,True,3,0.296,29.52380952380952,55.55555555555556,0.2970936127069956,16.666666666666664,0.7029063872930044,nan,0.0,29.52380952380952,1.0
0.95,1,True,4,0.249,33.33333333333333,58.97435897435898,0.32411575562700967,16.666666666666664,0.6758842443729903,nan,0.0,33.33333333333333,1.0
0.95,1,True,5,0.207,33.333333333333336,61.111111111111114,0.3370531948227241,16.31205673758864,0.6629468051772759,nan,0.0,33.333333333333336,1.0
0.95,1,True,6,0.172,33.333333333333336,61.40350877192983,0.33154194747850335,16.666666666666664,0.6684580525214966,nan,0.0,33.333333333333336,1.0
0.95,1,False,2,0.367,-3.2258064516129004,-6.666666666666665,0.2304976623093385,-3.0303030303030276,0.7695023376906615,-922.2222222222223,0.25715960361490126,19.999999999999996,0.7428403963850988
0.95,1,False,3,0.304,-2.564102564102577,-4.761904761904767,0.283720242009733,-2.564102564102577,0.716279757990267,-300.0,0.3097461528344075,21.38027809669601,0.6902538471655926
0.95,1,False,4,0.247,-2.77777777777779,-2.564102564102577,0.29548585784909637,-2.8304405874499228,0.7045141421509037,-166.66666666666669,0.3399181457168328,20.833333333333336,0.6600818542831672
0.95,1,False,5,0.200,-2.564102564102577,-4.761904761904767,0.29080675422138835,-2.353266888150618,0.7091932457786116,-133.33333333333334,0.35867417135709817,19.696969696969692,0.6413258286429018
0.95,1,False,6,0.164,-2.2222222222222143,-3.70370370370372,0.2685947891878699,-1.9237883832778357,0.7314052108121301,-108.33333333333334,0.3615229727256086,19.047619047619047,0.6384770272743914
0.99,1,True,2,0.347,25.0,51.515151515151516,0.2342660365396807,16.666666666666664,0.7657339634603193,nan,0.0,25.0,1.0
0.99,1,True,3,0.295,29.411764705882348,55.55555555555556,0.2954838272190954,16.666666666666664,0.7045161727809046,nan,0.0,29.411764705882348,1.0
0.99,1,True,4,0.249,33.33333333333333,58.33333333333333,0.3268902328758866,16.666666666666664,0.6731097671241134,nan,0.0,33.33333333333333,1.0
0.99,1,True,5,0.206,33.333333333333336,61.111111111111114,0.332072910606942,16.666666666666664,0.667927089393058,nan,0.0,33.333333333333336,1.0
0.99,1,True,6,0.173,33.333333333333336,61.111111111111114,0.33730101406985813,16.666666666666664,0.6626989859301419,nan,0.0,33.333333333333336,1.0
0.99,1,False,2,0.367,-4.166666666666674,-6.666666666666665,0.23065914295060516,-3.70370370370372,0.7693408570493948,-900.0,0.26049503870897395,19.298245614035082,0.739504961291026
0.99,1,False,3,0.304,-4.0000000000000036,-6.666666666666665,0.2839121914266423,-3.703703703703698,0.7160878085733577,-316.6666666666667,0.3118093638324852,21.693121693121686,0.6881906361675147
0.99,1,False,4,0.248,-3.3333333333333437,-6.666666666666665,0.2935851947423595,-2.564102564102577,0.7064148052576406,-166.66666666666669,0.3440045157648577,19.999999999999996,0.6559954842351423
0.99,1,False,5,0.201,-2.77777777777779,0.0,0.2869666716336363,-2.824858757062132,0.7130333283663637,-133.33333333333334,0.35893806188844185,19.999999999999996,0.6410619381115581
0.99,1,False,6,0.165,-4.166666666666674,-3.70370370370372,0.2634991818677656,-4.166666666666674,0.7365008181322344,-111.11111111111111,0.35785709956972306,17.948717948717952,0.642142900430277
1.0,1,True,2,0.368,19.999999999999996,46.666666666666664,0.23243838147775756,12.5,0.7675616185222425,nan,0.0,19.999999999999996,1.0
1.0,1,True,3,0.320,25.49019607843137,50.0,0.3083619881212879,13.333333333333341,0.6916380118787121,nan,0.0,25.49019607843137,1.0
1.0,1,True,4,0.273,27.77777777777778,53.333333333333336,0.34914085566008324,12.82051282051282,0.6508591443399168,nan,0.0,27.77777777777778,1.0
1.0,1,True,5,0.233,30.15873015873016,54.385964912280706,0.3692624621789232,12.962962962962965,0.6307375378210768,nan,0.0,30.15873015873016,1.0
1.0,1,True,6,0.196,31.652661064425768,55.55555555555556,0.37220304308911906,13.725490196078438,0.627796956910881,nan,0.0,31.652661064425768,1.0
1.0,1,False,2,0.389,-4.504504504504503,-6.666666666666665,0.23653648509763617,-3.70370370370372,0.7634635149023639,-833.3333333333334,0.2243191161356629,16.666666666666664,0.7756808838643371
1.0,1,False,3,0.331,-3.703703703703709,-4.464285714285721,0.3010486234927926,-3.3333333333333437,0.6989513765072074,-300.0,0.28111873319029346,18.518518518518523,0.7188812668097065
1.0,1,False,4,0.276,-3.70370370370372,-5.555555555555558,0.3255063371471052,-3.2258064516129004,0.6744936628528948,-183.33333333333334,0.31819912603579265,18.518518518518523,0.6818008739642074
1.0,1,False,5,0.227,-4.166666666666674,-8.333333333333325,0.3250577240241891,-3.0303030303030276,0.6749422759758109,-133.33333333333334,0.34194612424409015,17.948717948717952,0.6580538757559098
1.0,1,False,6,0.188,-2.2222222222222365,-2.2222222222222365,0.3198114212657149,-2.2222222222222365,0.6801885787342851,-100.0,0.344981887918176,17.647058823529417,0.655018112081824
